"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1948,"2",5.99241467689653,15.6776958628343,-2.00594778045768,">","<",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1949,"1",13.1928361968568,10.0343166048089,0.882197453732876,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1950,"2",6.83052190215998,10.7820572372599,-0.816184292648948,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1951,"2",7.7917441460287,8.99912388985469,-3.9042672969773,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1952,"1",12.5962629222963,11.5603477286812,-1.30787348382257,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1953,"1",16.3400766110403,10.6672616523247,-0.733119077391451,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1954,"1",12.1918704562788,8.1724326220342,0.371076841127388,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1955,"1",11.2563372320492,7.97107448487291,-7.47423290618668,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1956,"1",13.4143772392701,8.60073178130593,-0.257137964630257,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1957,"2",13.0638237496686,16.1030454285415,2.97600047247562,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1958,"2",9.9185250844904,12.2643862047364,-2.26386213879608,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1959,"2",8.27404844978564,10.339026400262,0.545133837647081,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1960,"2",4.24714522068906,11.5387521045532,-2.44874911454456,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1961,"1",11.3960170810603,8.48121969776199,0.0411440936396851,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1962,"1",12.3060658199277,10.4255193015716,-5.35970609029367,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1963,"2",12.0749542560081,14.2384983432436,0.615106636253551,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1964,"2",8.81321993261806,12.9246763307914,0.465498476946423,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1965,"1",8.12188026369759,7.53343513608137,1.06377721913046,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1966,"2",5.02233171276225,13.0279994646425,-5.23033260950006,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1967,"2",7.06087434273817,10.2086427942853,-0.95465282296847,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1968,"1",10.956265442222,8.93545397512064,1.37554610054428,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1969,"2",4.98338012185829,14.9009335001001,-0.221647768226512,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1970,"2",9.74491852771443,11.6321023863196,0.415213302245241,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1971,"2",8.30794917813056,15.2176614702711,-0.887895316070282,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1972,"1",13.1208971469857,13.0703091190142,3.63774867795325,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1973,"1",14.3542169677763,7.95680956849659,3.3221116270523,">","=",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1974,"1",7.04931494185463,2.46955748175204,1.82468313589469,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1975,"2",9.86609746514566,14.3640968218006,1.56543204370987,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1976,"2",10.2912782222098,12.8180512844088,-5.63498729503162,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1977,"1",14.1320506481756,7.58281596266304,3.30780191300258,">","=",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1978,"1",12.5257308334608,11.7472958063367,-1.97153492183746,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1979,"2",9.06519670415291,11.4952086321425,2.18647773419049,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1980,"2",6.16657134486777,8.26931903470824,7.43965936253446,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1981,"1",8.12232982604383,7.32739938797727,-2.14387735757983,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1982,"1",13.0707503166362,6.9342264110324,-0.707185974049488,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1983,"1",8.15540236396455,8.74684123944037,5.82267215674658,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1984,"2",2.30423043042424,7.61421232922313,1.83376289562907,">","<",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1985,"1",8.19493686480729,7.99547203183629,0.189386818799332,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1986,"1",12.8165654962967,8.8639133915028,-1.9590660691105,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1987,"1",11.3976135777083,4.66131548633933,1.09301308189246,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1988,"1",11.7921804299933,7.04913518050486,-0.343115330124017,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1989,"2",3.27897017465886,6.99403531412149,-4.56850077067879,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1990,"2",7.19015489229818,11.8418006942112,4.64367042318811,"<","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1991,"1",5.84195012828019,6.92945838806932,3.1568909287344,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1992,"1",13.5802500195114,5.89278760516212,-2.77758724024396,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1993,"2",12.3376025153659,12.9180453759653,6.81630470628547,"<",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1994,"1",14.6639714924033,12.2376728419819,-3.95984155855966,">",">","<","<","=",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1995,"2",13.6114466196495,13.8001984031168,2.02480953348961,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1996,"1",8.61887486269007,5.9902334390294,4.7296741991486,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1997,"1",8.88911853469428,8.53196954432292,-1.09868831955871,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1998,"1",9.45988513017053,8.31518737905647,4.93894398085183,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1999,"1",12.4859596700933,7.50339989945263,0.908774851750857,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2000,"1",12.8226829813522,8.09524487186518,1.3287589181432,">",">",">","<",">",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2001,"1",13.6945722578552,6.13525037994192,10.84264142229,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2002,"3",4.69687175377217,8.54259237373772,14.9073317727469,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2003,"2",5.85500079979901,11.5137073572163,10.4338758274359,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2004,"3",10.1436096709875,3.94765792784293,13.9111947627064,"<",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2005,"2",13.0308422937608,18.3501777495232,5.60456841591197,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2006,"1",5.17210547161826,4.8915363595248,3.97253671216564,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2007,"2",4.85893011727686,14.1332843486796,15.2445544000175,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2008,"1",10.090345622449,5.82395126051548,7.18073372358433,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2009,"2",4.91215759123192,14.961123494836,8.59393240354327,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2010,"2",8.89055723623782,13.8145214234827,8.40286315719158,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2011,"1",17.6710965584444,15.1724840017914,10.8276380512034,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2012,"1",14.4432069733757,14.6951232521061,-1.75352854374462,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2013,"1",12.3429865518158,8.63170568578439,10.0428552213781,">","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2014,"2",9.88229504278607,9.64491697377993,7.93368376666885,"<",">","<","<","=",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2015,"2",13.1196541594963,13.0479070760496,10.8305310927125,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2016,"1",14.0438189124608,11.7679643666072,5.42023605619796,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2017,"1",12.2935980879168,10.3459895848719,5.80600486537298,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2018,"2",3.88032076048662,8.98675453201587,2.86049594612084,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2019,"1",10.4479951270184,9.94358769718602,7.59110752939051,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2020,"2",14.5701383610413,13.9070388663331,10.5361032601127,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2021,"2",4.02130840024007,9.62458935364303,9.02496491747583,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2022,"1",10.9552259693689,8.84497674773133,10.8031363197061,">",">","=","=","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2023,"2",5.26286540994773,15.0491341888987,11.7152772795009,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2024,"1",8.42375480709418,4.53940781410218,5.00688606185925,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2025,"2",8.75625852812661,9.90702394586498,9.48674665694838,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2026,"2",11.0672343158655,14.879520587191,6.47230425111989,">",">","<","<","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2027,"1",12.4314410975009,7.28872229521375,8.79761899783716,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2028,"1",14.3561913718095,5.16714530676836,5.87302558805489,">",">","=","=","<","<"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2029,"2",5.72090524279076,8.79709955139791,8.67629462331809,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2030,"1",11.8858424829973,10.3903618745843,4.44486102467252,">",">",">",">","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2031,"2",4.23215589662529,8.61738487370651,8.05258725328163,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2032,"2",10.8755319568574,13.8618383220564,8.55518585900454,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2033,"2",12.7576066643016,7.63662134358479,4.41985486037924,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2034,"2",14.4310894138655,14.1440340346468,8.12165918717138,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2035,"1",12.4855017593658,8.14581745533813,8.06858065184846,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2036,"2",6.68535205286966,15.06699994278,15.068489208532,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2037,"2",6.28194585951586,9.86393380365904,6.63652896070224,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2038,"2",5.99946856478548,10.2299031404402,8.21437965626955,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2039,"3",9.37434815673061,9.33872405831514,12.4629848174304,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2040,"3",8.16024328714254,0.600708892792099,12.7407684917828,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2041,"2",5.35570420649402,19.5051370660126,11.4321649389858,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2042,"2",10.0832368557915,11.3194073585677,4.31994558240094,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2043,"1",11.6096555550716,10.2751375788362,8.85516565765749,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2044,"1",8.91281829579009,6.6381827619956,6.51534621841152,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2045,"1",13.741629400171,11.2248943568421,13.4581432658596,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2046,"1",13.7245215305937,13.4057619212164,12.5396677703502,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2047,"1",15.2281185528727,11.1618420272132,7.60311791015073,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2048,"1",9.57238544865395,9.99682710009601,16.4541514399154,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2049,"1",8.1797113602328,4.25119650084932,2.40794511330091,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2050,"2",12.2750150152058,15.6446411248818,5.49961632591615,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2051,"2",11.8596637858043,13.3963827958567,1.32608699818464,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2052,"1",13.0962676554911,9.95267289979826,2.76757575291416,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2053,"1",11.6113267013874,10.3350750710438,5.27068033933948,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2054,"1",8.29907020355803,10.6933193537307,5.85612147471582,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2055,"2",7.46346237893776,12.8266492030845,14.9992136824484,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2056,"2",15.4996849195882,13.3322789070339,8.12169206222007,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2057,"3",6.84379243912008,5.36660425700076,16.011339771464,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2058,"1",19.8002050479793,12.5505357538581,3.13284200405032,"<",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2059,"1",10.9351686398356,8.34183536640525,4.60704944481475,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2060,"2",3.56726780526096,9.42285813041273,3.75469760231934,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2061,"2",11.9958293790862,14.6781184323468,14.652881090998,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2062,"1",16.3554912003008,11.2962775354129,10.4483461472737,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2063,"2",7.1955692398428,10.2362874191984,2.7421737805361,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2064,"2",9.79019482504122,14.3594551172184,3.68767888221981,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2065,"2",10.9206115594177,12.181989202473,7.20777005466343,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2066,"2",11.4028158163252,12.7078051881163,5.50019233579164,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2067,"3",11.8377933088383,6.918991981253,13.1765798304043,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2068,"2",8.20100412041245,14.181942544768,12.8469308775306,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2069,"2",9.45816548730981,10.7679850101239,3.98375878617467,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2070,"2",11.9587636166257,16.7001808181369,14.1811164638118,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2071,"2",5.33643525745501,11.6723967250235,9.57341169217513,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2072,"2",10.7268648102303,14.2289526205666,3.10145103993382,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",2073,"1",7.02183419802731,4.99825826924873,6.82277231753518,">",">","=","<","<",">"
